 2.03536000e+01 1.00016667e+02
 2.12335200e+01 1.00020000e+02
 2.09975400e+01 1.00020000e+02
 1.60442800e+01 1.00010000e+02
 1.38993900e+01 1.00013333e+02
 1.92193900e+01 9.71400000e+01
 1.78298100e+01 9.94800000e+01
 1.77452500e+01 1.00006667e+02
 1.73931500e+01 1.00020000e+02
 1.79144600e+01 1.00013333e+02
 1.85009800e+01 9.99833333e+01
 1.82547600e+01 1.00013333e+02
 1.76517000e+01 1.00013333e+02
 1.80171300e+01 1.00013333e+02
 1.74312700e+01 1.00010000e+02
 1.81858400e+01 1.00013333e+02
 1.79254800e+01 1.00013333e+02
 1.71215200e+01 1.00020000e+02
 1.76043500e+01 1.00016667e+02
 1.79526000e+01 1.00016667e+02
 1.72711400e+01 1.00016667e+02
 1.75999200e+01 1.00013333e+02
 1.74452200e+01 1.00006667e+02
 1.71784900e+01 1.00016667e+02
 1.77940900e+01 1.00006667e+02
 1.76864000e+01 1.00013333e+02
 1.84600300e+01 9.99966667e+01
 1.82326500e+01 1.00013333e+02
 1.78995600e+01 9.99900000e+01
 1.72401300e+01 1.00016667e+02
 1.76695900e+01 1.00013333e+02
 1.67568300e+01 1.00013333e+02
 1.74545800e+01 1.00013333e+02
 1.74840400e+01 1.00013333e+02
 1.72080400e+01 1.00013333e+02
 1.77470800e+01 1.00016667e+02
 1.72189900e+01 1.00020000e+02
 1.71742100e+01 1.00016667e+02
 1.64428600e+01 1.00016667e+02
 1.68024100e+01 1.00010000e+02
 1.63220700e+01 1.00010000e+02
 1.65057400e+01 1.00010000e+02
 1.62018800e+01 1.00013333e+02
 1.58784800e+01 9.99633333e+01
 1.54550200e+01 1.00013333e+02
 1.63038800e+01 1.00010000e+02
 1.59275900e+01 1.00013333e+02
 1.61903900e+01 1.00010000e+02
 1.57983000e+01 9.94600000e+01
 1.57829000e+01 9.98900000e+01
 1.55387400e+01 9.99533333e+01
 1.61275800e+01 9.99800000e+01
 1.61314000e+01 9.97400000e+01
 1.57870100e+01 9.99933333e+01
 1.53840000e+01 9.99366667e+01
 1.52494000e+01 9.99500000e+01
 1.51281400e+01 1.00036667e+02
 1.54220400e+01 9.99433333e+01
 1.47034400e+01 1.00003333e+02
 1.48075000e+01 9.96566667e+01
 1.35262100e+01 9.95633333e+01
 1.40549200e+01 9.95733333e+01
 1.37604900e+01 9.80266667e+01
 1.42602500e+01 9.50866667e+01
 1.29938900e+01 9.88700000e+01
 1.33926800e+01 9.83533333e+01
 1.29977800e+01 9.81600000e+01
 1.29773200e+01 9.55600000e+01
 1.28346200e+01 9.36600000e+01
 1.22708300e+01 9.30733333e+01
 1.27558700e+01 8.87200000e+01
 1.33307400e+01 9.10633333e+01
 1.25048700e+01 9.45433333e+01
 1.23474200e+01 9.21400000e+01
 1.25309800e+01 8.89600000e+01
 1.26596200e+01 8.92966667e+01
 1.24740900e+01 9.01233333e+01
 1.27294200e+01 8.48200000e+01
 1.28718300e+01 9.34000000e+01
 1.24106900e+01 8.72066667e+01
 1.24600900e+01 8.84700000e+01
 1.25771900e+01 9.35266667e+01
 1.13329000e+01 9.07900000e+01
 1.18778900e+01 8.21433333e+01
 1.18902200e+01 8.36166667e+01
 1.26484700e+01 7.95100000e+01
 1.26807200e+01 8.65866667e+01
 1.21502800e+01 8.04900000e+01
 1.14151600e+01 9.01633333e+01
 1.19040300e+01 9.13800000e+01
 1.15818900e+01 9.12800000e+01
 1.17389900e+01 8.37200000e+01
 1.09531300e+01 8.45433333e+01
 1.05726500e+01 7.25400000e+01
 1.05018300e+01 7.51566667e+01
 1.09638900e+01 7.31033333e+01
 1.07301500e+01 6.58100000e+01
 1.01006500e+01 6.37466667e+01
 1.00133000e+01 6.11800000e+01
 1.00865000e+01 6.38066667e+01
 9.37879500e+00 6.94266667e+01
 9.22480400e+00 5.75333333e+01
 9.22294300e+00 5.75233333e+01
 9.07212800e+00 5.78966667e+01
 8.10662500e+00 5.21200000e+01
 9.15389500e+00 5.09666667e+01
 8.59706700e+00 5.52700000e+01
 7.94541600e+00 4.72433333e+01
 7.37894800e+00 4.81266667e+01
 7.17388900e+00 4.22600000e+01
 6.92842700e+00 4.07766667e+01
 6.30048200e+00 4.13200000e+01
 6.11516700e+00 3.37066667e+01
 5.43374700e+00 2.13666667e+01
 5.19353000e+00 1.45200000e+01
 5.87007400e+00 1.30533333e+01
 4.57073300e+00 1.20333333e+01
 4.38710200e+00 9.55666667e+00
 4.43815400e+00 8.44666667e+00
 4.09613700e+00 6.30666667e+00
 4.00479500e+00 5.07666667e+00
 6.95599800e+00 1.30666667e+01
 5.71693300e+00 1.76766667e+01
 7.52679700e+00 1.54466667e+01
 7.33351000e+00 1.98266667e+01
 7.68226300e+00 1.98100000e+01
 7.60376800e+00 2.21600000e+01
 8.09918300e+00 1.92966667e+01
 7.89285600e+00 2.33633333e+01
 8.48359100e+00 2.60366667e+01
 8.42143900e+00 2.79533333e+01
 8.34567100e+00 2.58833333e+01
 8.67913900e+00 2.94800000e+01
 8.49886000e+00 3.07066667e+01
 8.28775400e+00 3.07766667e+01
 9.45273500e+00 3.54866667e+01
 9.24660100e+00 3.25466667e+01
 1.04161100e+01 6.24200000e+01
 1.02114000e+01 7.54833333e+01
 9.38553100e+00 7.29133333e+01
 9.58119200e+00 5.27133333e+01
 9.23816500e+00 5.99766667e+01
 8.42955500e+00 5.94366667e+01
 7.64830800e+00 2.31933333e+01
 7.37229200e+00 2.42333333e+01
 7.55552300e+00 2.75100000e+01
 7.41271100e+00 2.51033333e+01
 7.46668200e+00 2.68633333e+01
 7.97412600e+00 2.22833333e+01
 6.57885600e+00 1.04266667e+01
 7.25979400e+00 1.14966667e+01
 7.45943200e+00 1.05100000e+01
 8.00006100e+00 1.22733333e+01
 7.99196100e+00 1.40100000e+01
 8.37500600e+00 2.45133333e+01
 8.61831900e+00 2.64266667e+01
 8.79097900e+00 2.72500000e+01
 9.20738600e+00 3.44133333e+01
 9.37794500e+00 3.65200000e+01
 9.55095800e+00 3.04333333e+01
 9.86712000e+00 3.55666667e+01
 9.79372600e+00 3.92666667e+01
 9.86357600e+00 4.24866667e+01
 1.00287600e+01 4.55900000e+01
 1.00200700e+01 4.75900000e+01
 1.00803100e+01 5.37566667e+01
 1.00563500e+01 4.97700000e+01
 1.00649000e+01 5.44066667e+01
 1.02277400e+01 5.41733333e+01
 9.66007200e+00 5.36166667e+01
 1.00912500e+01 5.35933333e+01
 9.82312500e+00 5.61666667e+01
 1.01617400e+01 5.74533333e+01
 1.02545600e+01 5.61333333e+01
 1.02872800e+01 5.16166667e+01
 1.02601600e+01 5.23100000e+01
 1.03863500e+01 5.42433333e+01
 1.09315200e+01 5.53766667e+01
 1.09163500e+01 5.69900000e+01
 1.12824200e+01 5.44900000e+01
 1.07305800e+01 5.36300000e+01
 1.05548100e+01 6.03000000e+01
 1.14546000e+01 6.46200000e+01
 1.05044200e+01 6.40100000e+01
 1.04561700e+01 6.93233333e+01
 1.05940600e+01 6.24066667e+01
 1.01476900e+01 5.61633333e+01
 1.05369600e+01 6.80133333e+01
 1.05263100e+01 6.34066667e+01
 1.09112000e+01 6.29066667e+01
 1.16476600e+01 6.28900000e+01
 1.19056900e+01 5.49500000e+01
 1.15317500e+01 6.14566667e+01
 1.18427200e+01 6.22766667e+01
 1.19076100e+01 6.49533333e+01
 1.14290400e+01 6.87666667e+01
 1.17950600e+01 7.73166667e+01
 1.15809300e+01 7.41433333e+01
 1.18691800e+01 7.42400000e+01
 1.19103400e+01 7.69633333e+01
 1.20635700e+01 7.08666667e+01
 1.21192500e+01 7.47066667e+01
 1.25073900e+01 7.76033333e+01
 1.27869500e+01 7.79166667e+01
 1.26179600e+01 7.86833333e+01
 1.32190300e+01 7.98900000e+01
 1.37159500e+01 7.80233333e+01
 1.39696900e+01 8.28633333e+01
 1.28160500e+01 8.77166667e+01
 1.35640100e+01 8.43200000e+01
 1.30303300e+01 8.59933333e+01
 1.37987400e+01 9.10933333e+01
 1.44929100e+01 9.63533333e+01
 1.36665200e+01 8.89166667e+01
 1.37941600e+01 8.77700000e+01
 1.33413700e+01 8.70133333e+01
 1.34388100e+01 9.14633333e+01
 1.31351900e+01 9.78266667e+01
 1.28185300e+01 9.20366667e+01
 1.39672200e+01 9.25000000e+01
 1.39734700e+01 9.23166667e+01
 1.43966800e+01 8.77800000e+01
 1.51305300e+01 8.96866667e+01
 1.54678600e+01 8.75200000e+01
 1.53253100e+01 9.72500000e+01
 1.54167000e+01 9.77400000e+01
 1.54191400e+01 9.93266667e+01
 1.50731000e+01 9.98900000e+01
 1.49862600e+01 1.00010000e+02
 1.52061600e+01 9.99866667e+01
 1.54196000e+01 1.00003333e+02
 1.67416400e+01 1.00010000e+02
 1.65896200e+01 9.99600000e+01
 1.65460100e+01 9.98233333e+01
 1.69039200e+01 9.99766667e+01
 1.66333800e+01 1.00023333e+02
 1.69283700e+01 1.00013333e+02
 1.74448400e+01 1.00010000e+02
 1.69839200e+01 1.00013333e+02
 1.57505700e+01 1.00013333e+02
 1.50869500e+01 1.00010000e+02
 1.46022800e+01 1.00006667e+02
 1.44210300e+01 1.00013333e+02
 1.45458400e+01 1.00013333e+02
 1.51299500e+01 1.00010000e+02
 1.48004300e+01 9.99566667e+01
 1.51665900e+01 9.96600000e+01
 1.49875700e+01 9.93600000e+01
 1.52445800e+01 9.94466667e+01
 1.55182100e+01 9.99600000e+01
 1.57511100e+01 9.98133333e+01
 1.65022700e+01 9.98966667e+01
 1.63645400e+01 9.99200000e+01
 1.68126600e+01 9.99700000e+01
 1.72187300e+01 9.99866667e+01
 1.63233400e+01 1.00010000e+02
 1.62402100e+01 1.00013333e+02
 1.63064200e+01 1.00013333e+02
 1.59160300e+01 1.00013333e+02
 1.48192900e+01 1.00013333e+02
 1.51078000e+01 1.00016667e+02
 1.55447600e+01 1.00013333e+02
 1.67353500e+01 1.00013333e+02
 1.79019400e+01 1.00010000e+02
 1.61730100e+01 9.98900000e+01
 1.58584200e+01 9.99666667e+01
 1.59204900e+01 9.99266667e+01
 1.57162500e+01 1.00016667e+02
 1.42465500e+01 1.00013333e+02
 1.44722900e+01 1.00013333e+02
 1.42448200e+01 1.00006667e+02
 1.38775300e+01 1.00016667e+02
 1.36907700e+01 9.99966667e+01
 1.34348300e+01 9.99300000e+01
 1.36165600e+01 9.86866667e+01
 1.35623800e+01 9.95533333e+01
 1.29524900e+01 9.68166667e+01
 1.20540600e+01 9.42933333e+01
 1.19104600e+01 9.63766667e+01
 1.19225100e+01 9.33766667e+01
 1.24949300e+01 9.50366667e+01
 1.26351900e+01 8.28200000e+01
 1.45335100e+01 6.84133333e+01
 1.67638000e+01 7.52933333e+01
 1.49750300e+01 8.44733333e+01
 1.37266300e+01 8.37166667e+01
 1.23967500e+01 9.98333333e+01
 1.19725500e+01 9.57466667e+01
 1.22783800e+01 6.93766667e+01
 1.22148900e+01 6.74633333e+01
 1.18950700e+01 7.08433333e+01
 1.25319600e+01 7.91633333e+01
 1.25638200e+01 8.11133333e+01
 1.25761500e+01 7.90166667e+01
 1.23743600e+01 8.05533333e+01
 1.25909500e+01 7.74066667e+01
 1.21861300e+01 8.20866667e+01
 1.19906400e+01 8.67633333e+01
 1.10573500e+01 8.42433333e+01
 1.15602000e+01 8.35000000e+01
 1.10278500e+01 8.54033333e+01
 9.98704400e+00 5.31633333e+01
 9.89313600e+00 6.17866667e+01
 1.04497200e+01 4.87700000e+01
 7.16399300e+00 5.04800000e+01
 7.72882500e+00 4.42433333e+01
 6.32123600e+00 2.27333333e+01
 6.95109000e+00 1.56866667e+01
 6.77092400e+00 2.59633333e+01
 6.34994600e+00 2.97300000e+01
 6.42491300e+00 2.46866667e+01
 6.21789700e+00 2.28633333e+01
 6.49025600e+00 2.22933333e+01
 6.60706900e+00 1.67866667e+01
 6.45869100e+00 2.04366667e+01
 5.99633300e+00 2.02166667e+01
 6.01266100e+00 1.21000000e+01
 6.46682300e+00 1.95166667e+01
 6.10312100e+00 1.97833333e+01
 7.07151200e+00 1.19366667e+01
 7.39356000e+00 1.72033333e+01
 7.80873100e+00 1.86166667e+01
 8.24654900e+00 1.74733333e+01
 8.01964500e+00 1.71200000e+01
 8.18481500e+00 2.13600000e+01
 7.94289800e+00 1.72633333e+01
 7.29336400e+00 2.06800000e+01
 7.58363900e+00 2.12133333e+01
 7.57701500e+00 2.23600000e+01
 8.44986100e+00 2.07833333e+01
 8.42971600e+00 1.53866667e+01
 8.94514700e+00 1.50833333e+01
 9.17152200e+00 1.55733333e+01
 8.39306600e+00 3.02900000e+01
 8.65740600e+00 2.96600000e+01
 8.73970300e+00 3.38566667e+01
 9.04463700e+00 4.66333333e+01
 1.03855200e+01 3.52566667e+01
 9.49546300e+00 3.43866667e+01
 9.08909700e+00 3.75500000e+01
 8.33988100e+00 4.74633333e+01
 9.12456000e+00 4.50733333e+01
 9.38187500e+00 5.11400000e+01
 9.34551400e+00 5.90066667e+01
 9.56178500e+00 4.89600000e+01
 9.39759300e+00 4.27866667e+01
 9.63367200e+00 4.20200000e+01
 1.02365800e+01 4.64100000e+01
 9.69207000e+00 5.26066667e+01
 1.02376400e+01 4.54233333e+01
 9.75999500e+00 4.14933333e+01
 1.04413700e+01 4.88800000e+01
 1.00193800e+01 5.51966667e+01
 9.79555400e+00 5.08166667e+01
 9.27622500e+00 5.35600000e+01
 1.00270900e+01 5.63333333e+01
 1.01092800e+01 5.70966667e+01
 1.06597400e+01 5.56033333e+01
 9.65085000e+00 5.29933333e+01
 1.02312700e+01 4.99666667e+01
 8.22014900e+00 6.41600000e+01
 8.24231500e+00 5.88500000e+01
 8.31210100e+00 5.24733333e+01
 7.80233300e+00 4.07833333e+01
 8.08911000e+00 2.62500000e+01
 8.84220800e+00 2.76200000e+01
 9.03684200e+00 2.87900000e+01
 9.50839100e+00 2.73166667e+01
 9.91769100e+00 3.54966667e+01
 9.37143300e+00 4.35733333e+01
 8.85601800e+00 4.81800000e+01
 8.78008900e+00 5.15166667e+01
 9.34735800e+00 5.47433333e+01
 7.83732900e+00 5.51800000e+01
 7.91446100e+00 5.37866667e+01
 8.30903800e+00 4.47800000e+01
 7.32465600e+00 4.21300000e+01
 5.44436500e+00 2.84833333e+01
 5.53665400e+00 6.71666667e+00
 5.85405100e+00 6.86333333e+00
 5.95705300e+00 5.35000000e+00
 5.54448100e+00 1.89666667e+00
 4.83456000e+00 4.07666667e+00
 4.06022600e+00 2.85333333e+00
 4.82569000e+00 3.97666667e+00
 5.24843200e+00 4.69666667e+00
 4.35892100e+00 5.52000000e+00
 4.86163400e+00 6.43666667e+00
 4.71093100e+00 4.63000000e+00
 5.27864900e+00 3.21666667e+00
 4.36395800e+00 5.30666667e+00
 5.33040700e+00 4.48000000e+00
 5.38875700e+00 4.40000000e+00
 5.04472000e+00 6.62666667e+00
 5.82017600e+00 2.18666667e+00
 5.37385700e+00 7.11000000e+00
 5.59274200e+00 8.31666667e+00
 5.21742800e+00 4.11666667e+00
 5.22647400e+00 1.05233333e+01
 5.82577400e+00 1.01666667e+01
 5.62430700e+00 7.65666667e+00
 6.25781800e+00 8.10333333e+00
 5.96380600e+00 1.08866667e+01
 5.76955700e+00 7.85333333e+00
 5.21138100e+00 1.10433333e+01
 5.96909900e+00 1.18900000e+01
 5.77002200e+00 1.03633333e+01
 5.90515100e+00 7.21333333e+00
 5.84134800e+00 9.78000000e+00
 6.81580100e+00 1.11966667e+01
 7.10886700e+00 1.12133333e+01
 7.66365800e+00 9.06666667e+00
 7.25989100e+00 1.41066667e+01
 7.52216100e+00 1.52266667e+01
 6.74959200e+00 1.44500000e+01
 7.56703900e+00 1.84666667e+01
 7.06079800e+00 2.01933333e+01
 7.44488500e+00 1.57333333e+01
 6.95724900e+00 1.56900000e+01
 7.19594300e+00 2.44533333e+01
 7.32071100e+00 2.59966667e+01
 6.96549400e+00 2.21300000e+01
 6.87368600e+00 2.56666667e+01
 6.73613500e+00 1.79666667e+01
 6.81307400e+00 1.89633333e+01
 6.75358500e+00 2.26166667e+01
 6.75786800e+00 2.30166667e+01
 5.96332500e+00 2.27600000e+01
 6.11930500e+00 1.85433333e+01
 6.91081600e+00 1.80933333e+01
 7.07558600e+00 2.38166667e+01
 7.55961200e+00 2.29100000e+01
 6.00424000e+00 1.65900000e+01
 5.76618900e+00 1.72300000e+01
 5.76999000e+00 1.73933333e+01
 6.09662500e+00 1.14866667e+01
 7.73644300e+00 1.30600000e+01
 6.91530700e+00 1.40766667e+01
 6.43280400e+00 1.39500000e+01
 6.74035300e+00 2.34966667e+01
 6.38245800e+00 1.71966667e+01
 5.73446300e+00 1.66700000e+01
 5.37789900e+00 1.23333333e+01
 5.55835400e+00 1.66666667e+01
 5.19978500e+00 1.49266667e+01
 5.21694700e+00 1.18666667e+01
 4.28057000e+00 7.70666667e+00
 4.79534400e+00 8.51666667e+00
 5.05415100e+00 6.64666667e+00
 5.67645000e+00 5.92333333e+00
 6.28264600e+00 8.59666667e+00
 6.55580800e+00 1.04466667e+01
 7.31517700e+00 8.45000000e+00
 7.62400900e+00 1.32966667e+01
 7.42433900e+00 2.23866667e+01
 7.62346400e+00 2.61133333e+01
 8.58978500e+00 2.46200000e+01
 8.80089200e+00 2.36766667e+01
 8.69424800e+00 2.43133333e+01
 9.20438600e+00 1.88066667e+01
 9.41417700e+00 2.54700000e+01
 8.79822900e+00 3.62300000e+01
 8.15854300e+00 3.32233333e+01
 7.07938700e+00 5.09800000e+01
 6.63066200e+00 5.00633333e+01
 6.93671900e+00 4.49200000e+01
 6.54921600e+00 4.26066667e+01
 6.79227200e+00 3.30566667e+01
 6.70594900e+00 2.68800000e+01
 6.91734400e+00 2.77500000e+01
 6.56881500e+00 5.07266667e+01
 8.49451300e+00 5.73166667e+01
 9.24980900e+00 5.16766667e+01
 7.82881200e+00 7.03666667e+01
 7.04228900e+00 4.18666667e+01
 7.77203400e+00 6.25033333e+01
 7.91380300e+00 6.05533333e+01
 9.97650700e+00 8.00166667e+01
 8.69650900e+00 1.72566667e+01
 9.15511400e+00 2.81866667e+01
 7.72911300e+00 1.75066667e+01
 8.57262400e+00 3.39466667e+01
 8.93877900e+00 4.11066667e+01
 8.19331600e+00 4.77400000e+01
 8.84315400e+00 3.04733333e+01
 1.00797200e+01 3.21766667e+01
 9.09562500e+00 3.29066667e+01
 8.44913900e+00 2.99366667e+01
 8.95955000e+00 3.63866667e+01
 9.82293300e+00 5.53966667e+01
 9.65689600e+00 6.43233333e+01
 1.06872900e+01 4.72900000e+01
 1.13290200e+01 4.13500000e+01
 1.20365800e+01 5.83500000e+01
 1.22200000e+01 6.37700000e+01
 1.33678900e+01 6.78800000e+01
 1.23891500e+01 7.96133333e+01
 1.25313500e+01 7.77600000e+01
 1.14638900e+01 9.08000000e+01
 1.11120200e+01 8.81466667e+01
 1.15665100e+01 8.69633333e+01
 1.13770900e+01 7.53566667e+01
 1.06499500e+01 7.76933333e+01
 1.06083500e+01 7.22466667e+01
 1.06801900e+01 8.15466667e+01
 1.18624800e+01 7.89700000e+01
 1.15169000e+01 6.98766667e+01
 1.26264200e+01 7.00433333e+01
 1.48319300e+01 6.79366667e+01
 1.45839400e+01 7.26166667e+01
 1.57663000e+01 7.92933333e+01
 1.49111500e+01 8.83933333e+01
 1.44257300e+01 9.49500000e+01
 1.33542000e+01 9.99000000e+01
 1.30437200e+01 9.99100000e+01
 1.31579700e+01 9.99033333e+01
 1.18454600e+01 9.95333333e+01
 9.31845600e+00 8.37466667e+01
 9.93940800e+00 9.79733333e+01
 9.00904700e+00 8.81166667e+01
 7.99022900e+00 5.90300000e+01
 8.69065500e+00 5.50366667e+01
 9.10879300e+00 4.99800000e+01
 9.49384300e+00 3.40533333e+01
 9.80844900e+00 2.87633333e+01
 7.96382900e+00 2.88900000e+01
 7.87481200e+00 2.83633333e+01
 7.21743500e+00 2.75266667e+01
 6.75838100e+00 2.53066667e+01
 6.78264800e+00 2.71233333e+01
 6.85865700e+00 3.10066667e+01
 7.05659500e+00 3.34800000e+01
 7.07743000e+00 2.73500000e+01
 6.77257600e+00 2.05566667e+01
 6.83896100e+00 1.99666667e+01
 6.14047600e+00 1.57866667e+01
 7.09186500e+00 1.91566667e+01
 7.25049200e+00 1.88966667e+01
 7.35833800e+00 1.25333333e+01
 7.36331000e+00 1.04866667e+01
 7.02788500e+00 7.52333333e+00
 6.38424900e+00 1.88633333e+01
 5.93803100e+00 2.15166667e+01
 5.31829800e+00 2.02000000e+01
 5.24937800e+00 1.63900000e+01
 5.93597800e+00 1.06366667e+01
 5.89280100e+00 3.03666667e+00
 6.00417600e+00 1.10400000e+01
 5.49822400e+00 1.22766667e+01
 5.87164500e+00 1.02800000e+01
 6.77262400e+00 1.24966667e+01
 6.51615900e+00 1.24066667e+01
 6.66089600e+00 8.86000000e+00
 6.92010300e+00 1.02800000e+01
 7.10978100e+00 1.58133333e+01
 6.70574100e+00 2.13666667e+01
 6.92589300e+00 1.60700000e+01
 6.55891900e+00 1.55033333e+01
 6.65951600e+00 1.99166667e+01
 7.01353000e+00 2.01866667e+01
 6.86446300e+00 1.78700000e+01
 6.58352300e+00 1.86500000e+01
 6.38956300e+00 1.84266667e+01
 8.62422100e+00 2.02933333e+01
 8.76174000e+00 1.92500000e+01
 8.74384100e+00 1.80600000e+01
 9.54698100e+00 2.47733333e+01
 9.78411800e+00 3.11766667e+01
 9.41563700e+00 3.53933333e+01
 9.29128600e+00 3.03400000e+01
 9.90935100e+00 3.59766667e+01
 9.20558900e+00 5.54066667e+01
 8.74879700e+00 6.33900000e+01
 9.69498900e+00 4.96133333e+01
 9.95504600e+00 4.98433333e+01
 9.29592100e+00 4.80200000e+01
 9.69389800e+00 5.07566667e+01
 9.68679300e+00 4.69666667e+01
 8.92556300e+00 6.06400000e+01
 9.03119600e+00 5.74866667e+01
 9.16040700e+00 4.69466667e+01
 8.62768600e+00 5.50200000e+01
 8.66771900e+00 4.82633333e+01
 9.30965100e+00 5.07733333e+01
 9.26307300e+00 5.06000000e+01
 1.02255500e+01 4.15366667e+01
 1.03878100e+01 3.71333333e+01
 1.00007100e+01 4.19766667e+01
 1.07565300e+01 4.43100000e+01
 1.12775600e+01 4.93966667e+01
 1.09402500e+01 5.32566667e+01
 1.07340300e+01 5.94400000e+01
 1.25224800e+01 6.77866667e+01
 1.13736700e+01 7.20266667e+01
 1.18508800e+01 7.20966667e+01
 1.26689200e+01 8.02133333e+01
 1.25245500e+01 7.41966667e+01
 1.26399200e+01 8.71500000e+01
 1.29454500e+01 8.12300000e+01
 1.24837500e+01 7.97333333e+01
 1.20064300e+01 8.34666667e+01
 1.29399600e+01 8.92466667e+01
 1.33788200e+01 9.33733333e+01
 1.36568100e+01 9.24666667e+01
 1.28471800e+01 8.57333333e+01
 1.24643600e+01 8.81400000e+01
 1.28317500e+01 9.35933333e+01
 1.26594700e+01 9.62366667e+01
 1.28435500e+01 9.42400000e+01
 1.29493800e+01 9.54866667e+01
 1.25204900e+01 8.62100000e+01
 1.21584800e+01 9.36033333e+01
 1.28389000e+01 9.45166667e+01
 1.22166500e+01 8.67033333e+01
 1.21667700e+01 8.36533333e+01
 1.16242500e+01 6.98733333e+01
 1.34455600e+01 9.63566667e+01
 1.33851800e+01 9.05100000e+01
 1.30804800e+01 9.23700000e+01
 1.22879000e+01 7.52200000e+01
 1.34999000e+01 6.93600000e+01
 1.54334600e+01 8.51800000e+01
 1.54735400e+01 6.64100000e+01
 1.58103300e+01 7.11166667e+01
 1.42908100e+01 8.96100000e+01
 1.39822000e+01 9.82600000e+01
 1.40003700e+01 9.80966667e+01
 1.46836700e+01 8.44500000e+01
 1.50354000e+01 9.65166667e+01
 1.56013900e+01 7.26600000e+01
 1.61202100e+01 8.62333333e+01
 1.54449000e+01 8.96966667e+01
 1.52321200e+01 8.68200000e+01
 1.60066000e+01 9.95200000e+01
 1.55911700e+01 9.91666667e+01
 1.59940400e+01 9.64933333e+01
 1.62381200e+01 9.60266667e+01
 1.73164100e+01 9.80266667e+01
 1.68224800e+01 9.50466667e+01
 1.57460300e+01 9.87300000e+01
 1.62687100e+01 9.99500000e+01
 1.72602600e+01 9.92266667e+01
 1.71485300e+01 9.93033333e+01
 1.80319300e+01 9.92433333e+01
 1.68550400e+01 9.93866667e+01
 1.76295500e+01 1.00006667e+02
 1.87569200e+01 9.99866667e+01
 1.93625000e+01 9.99200000e+01
 1.80354100e+01 1.00010000e+02
 1.74468300e+01 1.00006667e+02
 1.67973700e+01 1.00013333e+02
 1.74117200e+01 1.00016667e+02
 1.73205400e+01 1.00013333e+02
 1.72540100e+01 9.99800000e+01
 1.86195100e+01 1.00013333e+02
 1.85619400e+01 1.00013333e+02
 1.10336900e+01 9.01633333e+01
 6.90037500e+00 5.05766667e+01
 5.54305300e+00 5.09700000e+01
 8.43335600e+00 2.47500000e+01
 7.14925300e+00 6.27166667e+01
 6.58015500e+00 2.77933333e+01
 9.72681100e+00 7.84100000e+01
 9.47541400e+00 7.58366667e+01
 1.06060200e+01 7.29966667e+01
 1.02360000e+01 7.38966667e+01
 1.02791200e+01 6.27466667e+01
 1.09486800e+01 8.05766667e+01
 1.19915100e+01 7.66433333e+01
 9.45812400e+00 7.32333333e+01
 1.33093400e+01 7.05933333e+01
 1.17264300e+01 9.82766667e+01
 9.51685900e+00 6.46700000e+01
 9.70841400e+00 7.10066667e+01
 9.12241100e+00 6.06566667e+01
 9.72410000e+00 6.53066667e+01
 9.84262900e+00 5.80733333e+01
 9.90944700e+00 6.57600000e+01
 8.61368400e+00 6.14066667e+01
 9.11744100e+00 7.11900000e+01
 8.71476200e+00 6.99166667e+01
 7.79001400e+00 5.62533333e+01
 8.22942000e+00 5.62066667e+01
 1.01612300e+01 4.31700000e+01
 8.19103800e+00 5.94100000e+01
 8.51655100e+00 6.33533333e+01
 8.03797800e+00 5.38966667e+01
 7.96520800e+00 4.14900000e+01
 8.57668100e+00 3.84066667e+01
 7.35054300e+00 3.64233333e+01
 9.04677000e+00 4.06100000e+01
 7.74967500e+00 4.25333333e+01
 7.94216000e+00 1.75966667e+01
 7.69637800e+00 3.18966667e+01
 7.97757400e+00 3.88966667e+01
 8.39311400e+00 3.66833333e+01
 7.21610400e+00 4.18966667e+01
 7.13250800e+00 3.59200000e+01
 7.71774200e+00 2.59766667e+01
 6.93705600e+00 2.54800000e+01
 6.93970300e+00 2.54733333e+01
 7.43571100e+00 3.48166667e+01
 7.71698800e+00 3.20133333e+01
 7.38631000e+00 3.07966667e+01
 6.93676800e+00 2.74933333e+01
 7.56827400e+00 2.04666667e+01
 7.56060700e+00 1.70500000e+01
 7.64737800e+00 2.15400000e+01
 6.92400000e+00 2.39466667e+01
 6.16331600e+00 2.00033333e+01
 4.97294500e+00 2.15600000e+01
 4.13434200e+00 1.00066667e+01
 3.98389600e+00 9.78000000e+00
 3.68157600e+00 7.23333333e+00
 4.17248300e+00 5.65000000e+00
 4.83252300e+00 3.56666667e+00
 5.24304300e+00 5.56666667e+00
 4.64125700e+00 3.35000000e+00
 5.82258200e+00 7.25333333e+00
 5.33849100e+00 1.37966667e+01
 5.51254700e+00 7.48666667e+00
 6.38356400e+00 6.61000000e+00
 6.56021800e+00 7.55333333e+00
 6.81021900e+00 6.44666667e+00
 6.85694100e+00 1.44733333e+01
 6.42337300e+00 1.70700000e+01
 6.34738000e+00 1.80066667e+01
 6.53072300e+00 1.43333333e+01
 6.62006000e+00 1.29100000e+01
 6.65828100e+00 1.27100000e+01
 6.37087700e+00 1.06633333e+01
 6.42051800e+00 1.73633333e+01
 6.65188200e+00 1.91166667e+01
 6.50488400e+00 1.57733333e+01
 7.01061100e+00 1.36733333e+01
 7.35080000e+00 1.18866667e+01
